Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182
2017-01-03,0.00045514203287718694,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0001772072859555987,0.0005229078364249954,0.00035786082288162996,0.0001991288082583686,0.0002911596523794414,0.0001461170799528987,0.00039250750714061173,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00042110269250494837,0.0002911596523794414,0.00030990853172717695,0.0003303992473072988,0.00038225476042192725,0.00040237709678210765,0.0005020223740827692,0.0002911596523794414,0.0002911596523794414,0.00022836959695856767,0.000503926482463661,0.0002911596523794414,0.0002516799912347596,0.0003058008965193403,0.0003198375811730673,0.0002488432685566819,0.0001198072311830752,0.0002922733500211869,0.0005010482859640217,0.0002911596523794414,0.00020118956145610863,0.0002911596523794414,0.000258931877707658,0.0002911596523794414,0.001327804034755612,0.00020009314858404246,0.00016457051910828563,0.0002911596523794414,0.0002487792833082057,0.0001538172323500156,0.000261059611361574,0.0003721450727417895,0.00011725519129643002,0.0002911596523794414,0.0002911596523794414,0.0001777442747718267,0.00024186056610454732,0.0002514257930798183,0.00013678001560407242,0.00022430933096053777,0.0002911596523794414,0.0002059678658946224,0.00033187022813111383,0.0005361671436455797,0.00031366051617941453,0.0002911596523794414,0.00035208337513077095,9.876489191541543e-05,0.00029474433941742656,8.193204814844328e-05,0.0001272059544600121,0.0003178666352452266,0.0002424129618908708,0.0001471051402994748,0.0003351780380167622,0.0007576152182730893,0.0006758421939047719,0.00021287697676952363,0.00018989217595776585,0.00021400762131248798,0.00018950299046382614,0.00019677714062849312,0.0001879882321319472,0.00026835372019759637,0.00010681090585697448,0.00013212426395152314,0.0002911596523794414,0.00020364145348825813,0.00020315838364681456,0.0006876524132857009,0.00011780693210526693,0.00012129874559706559,0.000362039312448224,7.987097321401928e-05,0.00021422612465679867,0.00014805303065613785,0.00040098995181505064,0.00010655328040054535,0.00018512746215713287,0.00012761033666427955,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00046465134063858495,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00011005989053849272,0.00020732396291652604,0.00013811657574064247,0.0002911596523794414,0.00041844421029135526,8.298048234910086e-05,0.0004684050428993209,0.0002518465638514195,0.00014592817398044827,0.0005354240957070123,0.0005511178472470534,0.0009714586778505616,0.0002911596523794414,0.00022402627209639557,0.0004520270692636997,0.0002911596523794414,0.0001669554922252963,0.00037689053102900593,0.0005838789582206644,0.0002012258950685779,0.0002256427148821476,0.0002911596523794414,0.0002911596523794414,0.00035814619749532245,0.0001155270471923459,0.0002911596523794414,0.0001797486676032713,0.00015753761642415252,0.0002911596523794414,0.00011993009955764753,0.0002911596523794414,0.000347026087508101,0.00020680331640349434,0.00033793108224350636,0.0002911596523794414,0.0002911596523794414,0.0004223216760253744,0.0003283033295558451,0.0002911596523794414,0.00020474965130516006,0.00046829902902268837,0.00018243834149275,0.0002911596523794414,0.0002911596523794414,0.00025600316187740935,0.0010989867200339703,0.0002911596523794414,0.00018483681028133104,0.0002560045483823813,0.0002911596523794414,0.00032721530320045086,0.0005769695793454719,0.0003795381167886202,0.0003462688346482728,0.00024373194753259017,0.0003791808696243175,0.00034367826515143416,0.0002579179450364878,0.0005263877398001557,0.0008519662769927285,0.00027588122053331173,0.0002151737436863154,0.00018271467194743124,0.00022650481801689715,0.0005266967568993091,0.00025830590752774123,0.00022981325331655918,0.0009203756228299056,0.0008922037431348894,0.000303093498801046,0.0004020407250622495,0.0002911592654532137,0.00022380369797429748,0.00025456427063920846,0.00040311127493053927,0.00026328527048871567,0.00029210494289979666,0.0004242252507067907,0.0003344139843964854,0.00012863591746080561
2017-01-04,0.00045514203287718694,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0001772072859555987,0.0005229078364249954,0.00035786082288162996,0.0001991288082583686,0.0002911596523794414,0.0001461170799528987,0.00039250750714061173,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00042110269250494837,0.0002911596523794414,0.00030990853172717695,0.0003303992473072988,0.00038225476042192725,0.00040237709678210765,0.0005020223740827692,0.0002911596523794414,0.0002911596523794414,0.00022836959695856767,0.000503926482463661,0.0002911596523794414,0.0002516799912347596,0.0003058008965193403,0.0003198375811730673,0.0002488432685566819,0.0001198072311830752,0.0002922733500211869,0.0005010482859640217,0.0002911596523794414,0.00020118956145610863,0.0002911596523794414,0.000258931877707658,0.0002911596523794414,0.001327804034755612,0.00020009314858404246,0.00016457051910828563,0.0002911596523794414,0.0002487792833082057,0.0001538172323500156,0.000261059611361574,0.0003721450727417895,0.00011725519129643002,0.0002911596523794414,0.0002911596523794414,0.0001777442747718267,0.00024186056610454732,0.0002514257930798183,0.00013678001560407242,0.00022430933096053777,0.0002911596523794414,0.0002059678658946224,0.00033187022813111383,0.0005361671436455797,0.00031366051617941453,0.0002911596523794414,0.00035208337513077095,9.876489191541543e-05,0.00029474433941742656,8.193204814844328e-05,0.0001272059544600121,0.0003178666352452266,0.0002424129618908708,0.0001471051402994748,0.0003351780380167622,0.0007576152182730893,0.0006758421939047719,0.00021287697676952363,0.00018989217595776585,0.00021400762131248798,0.00018950299046382614,0.00019677714062849312,0.0001879882321319472,0.00026835372019759637,0.00010681090585697448,0.00013212426395152314,0.0002911596523794414,0.00020364145348825813,0.00020315838364681456,0.0006876524132857009,0.00011780693210526693,0.00012129874559706559,0.000362039312448224,7.987097321401928e-05,0.00021422612465679867,0.00014805303065613785,0.00040098995181505064,0.00010655328040054535,0.00018512746215713287,0.00012761033666427955,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00046465134063858495,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00011005989053849272,0.00020732396291652604,0.00013811657574064247,0.0002911596523794414,0.00041844421029135526,8.298048234910086e-05,0.0004684050428993209,0.0002518465638514195,0.00014592817398044827,0.0005354240957070123,0.0005511178472470534,0.0009714586778505616,0.0002911596523794414,0.00022402627209639557,0.0004520270692636997,0.0002911596523794414,0.0001669554922252963,0.00037689053102900593,0.0005838789582206644,0.0002012258950685779,0.0002256427148821476,0.0002911596523794414,0.0002911596523794414,0.00035814619749532245,0.0001155270471923459,0.0002911596523794414,0.0001797486676032713,0.00015753761642415252,0.0002911596523794414,0.00011993009955764753,0.0002911596523794414,0.000347026087508101,0.00020680331640349434,0.00033793108224350636,0.0002911596523794414,0.0002911596523794414,0.0004223216760253744,0.0003283033295558451,0.0002911596523794414,0.00020474965130516006,0.00046829902902268837,0.00018243834149275,0.0002911596523794414,0.0002911596523794414,0.00025600316187740935,0.0010989867200339703,0.0002911596523794414,0.00018483681028133104,0.0002560045483823813,0.0002911596523794414,0.00032721530320045086,0.0005769695793454719,0.0003795381167886202,0.0003462688346482728,0.00024373194753259017,0.0003791808696243175,0.00034367826515143416,0.0002579179450364878,0.0005263877398001557,0.0008519662769927285,0.00027588122053331173,0.0002151737436863154,0.00018271467194743124,0.00022650481801689715,0.0005266967568993091,0.00025830590752774123,0.00022981325331655918,0.0009203756228299056,0.0008922037431348894,0.000303093498801046,0.0004020407250622495,0.0002911592654532137,0.00022380369797429748,0.00025456427063920846,0.00040311127493053927,0.00026328527048871567,0.00029210494289979666,0.0004242252507067907,0.0003344139843964854,0.00012863591746080561
2017-01-05,0.00045514203287718694,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0001772072859555987,0.0005229078364249954,0.00035786082288162996,0.0001991288082583686,0.0002911596523794414,0.0001461170799528987,0.00039250750714061173,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00042110269250494837,0.0002911596523794414,0.00030990853172717695,0.0003303992473072988,0.00038225476042192725,0.00040237709678210765,0.0005020223740827692,0.0002911596523794414,0.0002911596523794414,0.00022836959695856767,0.000503926482463661,0.0002911596523794414,0.0002516799912347596,0.0003058008965193403,0.0003198375811730673,0.0002488432685566819,0.0001198072311830752,0.0002922733500211869,0.0005010482859640217,0.0002911596523794414,0.00020118956145610863,0.0002911596523794414,0.000258931877707658,0.0002911596523794414,0.001327804034755612,0.00020009314858404246,0.00016457051910828563,0.0002911596523794414,0.0002487792833082057,0.0001538172323500156,0.000261059611361574,0.0003721450727417895,0.00011725519129643002,0.0002911596523794414,0.0002911596523794414,0.0001777442747718267,0.00024186056610454732,0.0002514257930798183,0.00013678001560407242,0.00022430933096053777,0.0002911596523794414,0.0002059678658946224,0.00033187022813111383,0.0005361671436455797,0.00031366051617941453,0.0002911596523794414,0.00035208337513077095,9.876489191541543e-05,0.00029474433941742656,8.193204814844328e-05,0.0001272059544600121,0.0003178666352452266,0.0002424129618908708,0.0001471051402994748,0.0003351780380167622,0.0007576152182730893,0.0006758421939047719,0.00021287697676952363,0.00018989217595776585,0.00021400762131248798,0.00018950299046382614,0.00019677714062849312,0.0001879882321319472,0.00026835372019759637,0.00010681090585697448,0.00013212426395152314,0.0002911596523794414,0.00020364145348825813,0.00020315838364681456,0.0006876524132857009,0.00011780693210526693,0.00012129874559706559,0.000362039312448224,7.987097321401928e-05,0.00021422612465679867,0.00014805303065613785,0.00040098995181505064,0.00010655328040054535,0.00018512746215713287,0.00012761033666427955,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00046465134063858495,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00011005989053849272,0.00020732396291652604,0.00013811657574064247,0.0002911596523794414,0.00041844421029135526,8.298048234910086e-05,0.0004684050428993209,0.0002518465638514195,0.00014592817398044827,0.0005354240957070123,0.0005511178472470534,0.0009714586778505616,0.0002911596523794414,0.00022402627209639557,0.0004520270692636997,0.0002911596523794414,0.0001669554922252963,0.00037689053102900593,0.0005838789582206644,0.0002012258950685779,0.0002256427148821476,0.0002911596523794414,0.0002911596523794414,0.00035814619749532245,0.0001155270471923459,0.0002911596523794414,0.0001797486676032713,0.00015753761642415252,0.0002911596523794414,0.00011993009955764753,0.0002911596523794414,0.000347026087508101,0.00020680331640349434,0.00033793108224350636,0.0002911596523794414,0.0002911596523794414,0.0004223216760253744,0.0003283033295558451,0.0002911596523794414,0.00020474965130516006,0.00046829902902268837,0.00018243834149275,0.0002911596523794414,0.0002911596523794414,0.00025600316187740935,0.0010989867200339703,0.0002911596523794414,0.00018483681028133104,0.0002560045483823813,0.0002911596523794414,0.00032721530320045086,0.0005769695793454719,0.0003795381167886202,0.0003462688346482728,0.00024373194753259017,0.0003791808696243175,0.00034367826515143416,0.0002579179450364878,0.0005263877398001557,0.0008519662769927285,0.00027588122053331173,0.0002151737436863154,0.00018271467194743124,0.00022650481801689715,0.0005266967568993091,0.00025830590752774123,0.00022981325331655918,0.0009203756228299056,0.0008922037431348894,0.000303093498801046,0.0004020407250622495,0.0002911592654532137,0.00022380369797429748,0.00025456427063920846,0.00040311127493053927,0.00026328527048871567,0.00029210494289979666,0.0004242252507067907,0.0003344139843964854,0.00012863591746080561
2017-01-06,0.00045514203287718694,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0001772072859555987,0.0005229078364249954,0.00035786082288162996,0.0001991288082583686,0.0002911596523794414,0.0001461170799528987,0.00039250750714061173,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00042110269250494837,0.0002911596523794414,0.00030990853172717695,0.0003303992473072988,0.00038225476042192725,0.00040237709678210765,0.0005020223740827692,0.0002911596523794414,0.0002911596523794414,0.00022836959695856767,0.000503926482463661,0.0002911596523794414,0.0002516799912347596,0.0003058008965193403,0.0003198375811730673,0.0002488432685566819,0.0001198072311830752,0.0002922733500211869,0.0005010482859640217,0.0002911596523794414,0.00020118956145610863,0.0002911596523794414,0.000258931877707658,0.0002911596523794414,0.001327804034755612,0.00020009314858404246,0.00016457051910828563,0.0002911596523794414,0.0002487792833082057,0.0001538172323500156,0.000261059611361574,0.0003721450727417895,0.00011725519129643002,0.0002911596523794414,0.0002911596523794414,0.0001777442747718267,0.00024186056610454732,0.0002514257930798183,0.00013678001560407242,0.00022430933096053777,0.0002911596523794414,0.0002059678658946224,0.00033187022813111383,0.0005361671436455797,0.00031366051617941453,0.0002911596523794414,0.00035208337513077095,9.876489191541543e-05,0.00029474433941742656,8.193204814844328e-05,0.0001272059544600121,0.0003178666352452266,0.0002424129618908708,0.0001471051402994748,0.0003351780380167622,0.0007576152182730893,0.0006758421939047719,0.00021287697676952363,0.00018989217595776585,0.00021400762131248798,0.00018950299046382614,0.00019677714062849312,0.0001879882321319472,0.00026835372019759637,0.00010681090585697448,0.00013212426395152314,0.0002911596523794414,0.00020364145348825813,0.00020315838364681456,0.0006876524132857009,0.00011780693210526693,0.00012129874559706559,0.000362039312448224,7.987097321401928e-05,0.00021422612465679867,0.00014805303065613785,0.00040098995181505064,0.00010655328040054535,0.00018512746215713287,0.00012761033666427955,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00046465134063858495,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.0002911596523794414,0.00011005989053849272,0.00020732396291652604,0.00013811657574064247,0.0002911596523794414,0.00041844421029135526,8.298048234910086e-05,0.0004684050428993209,0.0002518465638514195,0.00014592817398044827,0.0005354240957070123,0.0005511178472470534,0.0009714586778505616,0.0002911596523794414,0.00022402627209639557,0.0004520270692636997,0.0002911596523794414,0.0001669554922252963,0.00037689053102900593,0.0005838789582206644,0.0002012258950685779,0.0002256427148821476,0.0002911596523794414,0.0002911596523794414,0.00035814619749532245,0.0001155270471923459,0.0002911596523794414,0.0001797486676032713,0.00015753761642415252,0.0002911596523794414,0.00011993009955764753,0.0002911596523794414,0.000347026087508101,0.00020680331640349434,0.00033793108224350636,0.0002911596523794414,0.0002911596523794414,0.0004223216760253744,0.0003283033295558451,0.0002911596523794414,0.00020474965130516006,0.00046829902902268837,0.00018243834149275,0.0002911596523794414,0.0002911596523794414,0.00025600316187740935,0.0010989867200339703,0.0002911596523794414,0.00018483681028133104,0.0002560045483823813,0.0002911596523794414,0.00032721530320045086,0.0005769695793454719,0.0003795381167886202,0.0003462688346482728,0.00024373194753259017,0.0003791808696243175,0.00034367826515143416,0.0002579179450364878,0.0005263877398001557,0.0008519662769927285,0.00027588122053331173,0.0002151737436863154,0.00018271467194743124,0.00022650481801689715,0.0005266967568993091,0.00025830590752774123,0.00022981325331655918,0.0009203756228299056,0.0008922037431348894,0.000303093498801046,0.0004020407250622495,0.0002911592654532137,0.00022380369797429748,0.00025456427063920846,0.00040311127493053927,0.00026328527048871567,0.00029210494289979666,0.0004242252507067907,0.0003344139843964854,0.00012863591746080561
2017-01-09,0.00027581388393811733,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.000107386763407841,0.0003168796351203463,0.00021686193833674448,0.00012067110054089267,0.00017644134966219465,8.854624802886542e-05,0.00023785766244211606,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.0002551862073084529,0.00017644134966219465,0.0001878030804162106,0.0002002203555535955,0.0002316445472181982,0.00024383858631919273,0.000304223145342776,0.00017644134966219465,0.00017644134966219465,0.00013839087792517994,0.00030537702586805505,0.00017644134966219465,0.00015251686479745855,0.00018531387322672638,0.00019382003664891175,0.000150797824491403,7.260260615259949e-05,0.00017711624507925981,0.00030363285262550863,0.00017644134966219465,0.0001219199070721495,0.00017644134966219465,0.0001569114731383413,0.00017644134966219465,0.0008046428619645173,0.00012125548614241768,9.972894344657555e-05,0.00017644134966219465,0.00015075904973842005,9.321250336489431e-05,0.00015820086950404846,0.00022551812508391796,7.105608224960824e-05,0.00017644134966219465,0.00017644134966219465,0.00010771217604903103,0.00014656634037306593,0.00015236282193756035,8.28880319191597e-05,0.0001359303762491225,0.00017644134966219465,0.0001248155365913437,0.0002011117628614422,0.00032491471155510177,0.00019007676495750702,0.00017644134966219465,0.00021336083277340943,5.9851049712364366e-05,0.000178613652774696,4.965042730941243e-05,7.708619689084704e-05,0.00019262565289148703,0.00014690108956406857,8.914500784902891e-05,0.00020311627975064754,0.00045911118022120813,0.0004095571205580837,0.00012900242456765108,0.00011507374576960755,0.00012968758972538674,0.0001148379012311954,0.00011924600126226257,0.0001139199649639118,0.0001626210643940105,6.47268954816793e-05,8.006666879911706e-05,0.00017644134966219465,0.00012340574185675305,0.0001231130038550799,0.0004167140567281476,7.139043452740262e-05,7.350645671738213e-05,0.00021939408292702048,4.8401425807271725e-05,0.00012982000170163693,8.971942484841263e-05,0.0002429979831375208,6.457077569355548e-05,0.00011218635211163543,7.733125056266329e-05,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.0002815764787278228,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,6.669576457996977e-05,0.00012563732486750822,8.36979809367309e-05,0.00017644134966219465,0.0002535751798670271,5.0285773394916574e-05,0.00028385120425281134,0.00015261780700239678,8.843177191768032e-05,0.0003244644280763534,0.000333974766065696,0.0005886992887243433,0.00017644134966219465,0.00013575884393818947,0.0002739262309627796,0.00017644134966219465,0.00010117422569030143,0.00022839384999332588,0.0003538278418245713,0.00012194192506664085,0.0001367384004956967,0.00017644134966219465,0.00017644134966219465,0.00021703487398077247,7.000883523016889e-05,0.00017644134966219465,0.00010892682846925176,9.546703822897288e-05,0.00017644134966219465,7.267706379693027e-05,0.00017644134966219465,0.00021029614078576082,0.00012532181558349344,0.0002047846113174589,0.00017644134966219465,0.00017644134966219465,0.000255924905461862,0.00019895023947183316,0.00017644134966219465,0.0001240773044064021,0.0002837869603532081,0.0001105567579163179,0.00017644134966219465,0.00017644134966219465,0.00015513668542430496,0.0006659806692272097,0.00017644134966219465,0.00011201021847213824,0.0001551375256396527,0.00017644134966219465,0.00019829090073088842,0.0003496407914413758,0.00022999827423602267,0.0002098372491930153,0.00014770038852224542,0.00022978178417183473,0.0002082673765314686,0.0001562970348138487,0.00031898843983689805,0.0005162874682353699,0.00016718269341081316,0.00013039425427807436,0.00011072421284346276,0.0001372608308510022,0.00031917570271345984,0.00015653213821851224,0.0001392657267380933,0.000557743202951282,0.0005406711792856135,0.00018367320322460097,0.00024363474667398456,0.0001764411151867607,0.0001356239650901694,0.00015426472425107758,0.00024428349474775815,0.0001595496082357773,0.00017701419117327393,0.00025707846256782453,0.0002026532669297631,7.795274759512596e-05
2017-01-10,0.00027581388393811733,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.000107386763407841,0.0003168796351203463,0.00021686193833674448,0.00012067110054089267,0.00017644134966219465,8.854624802886542e-05,0.00023785766244211606,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.0002551862073084529,0.00017644134966219465,0.0001878030804162106,0.0002002203555535955,0.0002316445472181982,0.00024383858631919273,0.000304223145342776,0.00017644134966219465,0.00017644134966219465,0.00013839087792517994,0.00030537702586805505,0.00017644134966219465,0.00015251686479745855,0.00018531387322672638,0.00019382003664891175,0.000150797824491403,7.260260615259949e-05,0.00017711624507925981,0.00030363285262550863,0.00017644134966219465,0.0001219199070721495,0.00017644134966219465,0.0001569114731383413,0.00017644134966219465,0.0008046428619645173,0.00012125548614241768,9.972894344657555e-05,0.00017644134966219465,0.00015075904973842005,9.321250336489431e-05,0.00015820086950404846,0.00022551812508391796,7.105608224960824e-05,0.00017644134966219465,0.00017644134966219465,0.00010771217604903103,0.00014656634037306593,0.00015236282193756035,8.28880319191597e-05,0.0001359303762491225,0.00017644134966219465,0.0001248155365913437,0.0002011117628614422,0.00032491471155510177,0.00019007676495750702,0.00017644134966219465,0.00021336083277340943,5.9851049712364366e-05,0.000178613652774696,4.965042730941243e-05,7.708619689084704e-05,0.00019262565289148703,0.00014690108956406857,8.914500784902891e-05,0.00020311627975064754,0.00045911118022120813,0.0004095571205580837,0.00012900242456765108,0.00011507374576960755,0.00012968758972538674,0.0001148379012311954,0.00011924600126226257,0.0001139199649639118,0.0001626210643940105,6.47268954816793e-05,8.006666879911706e-05,0.00017644134966219465,0.00012340574185675305,0.0001231130038550799,0.0004167140567281476,7.139043452740262e-05,7.350645671738213e-05,0.00021939408292702048,4.8401425807271725e-05,0.00012982000170163693,8.971942484841263e-05,0.0002429979831375208,6.457077569355548e-05,0.00011218635211163543,7.733125056266329e-05,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.0002815764787278228,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,6.669576457996977e-05,0.00012563732486750822,8.36979809367309e-05,0.00017644134966219465,0.0002535751798670271,5.0285773394916574e-05,0.00028385120425281134,0.00015261780700239678,8.843177191768032e-05,0.0003244644280763534,0.000333974766065696,0.0005886992887243433,0.00017644134966219465,0.00013575884393818947,0.0002739262309627796,0.00017644134966219465,0.00010117422569030143,0.00022839384999332588,0.0003538278418245713,0.00012194192506664085,0.0001367384004956967,0.00017644134966219465,0.00017644134966219465,0.00021703487398077247,7.000883523016889e-05,0.00017644134966219465,0.00010892682846925176,9.546703822897288e-05,0.00017644134966219465,7.267706379693027e-05,0.00017644134966219465,0.00021029614078576082,0.00012532181558349344,0.0002047846113174589,0.00017644134966219465,0.00017644134966219465,0.000255924905461862,0.00019895023947183316,0.00017644134966219465,0.0001240773044064021,0.0002837869603532081,0.0001105567579163179,0.00017644134966219465,0.00017644134966219465,0.00015513668542430496,0.0006659806692272097,0.00017644134966219465,0.00011201021847213824,0.0001551375256396527,0.00017644134966219465,0.00019829090073088842,0.0003496407914413758,0.00022999827423602267,0.0002098372491930153,0.00014770038852224542,0.00022978178417183473,0.0002082673765314686,0.0001562970348138487,0.00031898843983689805,0.0005162874682353699,0.00016718269341081316,0.00013039425427807436,0.00011072421284346276,0.0001372608308510022,0.00031917570271345984,0.00015653213821851224,0.0001392657267380933,0.000557743202951282,0.0005406711792856135,0.00018367320322460097,0.00024363474667398456,0.0001764411151867607,0.0001356239650901694,0.00015426472425107758,0.00024428349474775815,0.0001595496082357773,0.00017701419117327393,0.00025707846256782453,0.0002026532669297631,7.795274759512596e-05
2017-01-11,0.00027581388393811733,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.000107386763407841,0.0003168796351203463,0.00021686193833674448,0.00012067110054089267,0.00017644134966219465,8.854624802886542e-05,0.00023785766244211606,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.0002551862073084529,0.00017644134966219465,0.0001878030804162106,0.0002002203555535955,0.0002316445472181982,0.00024383858631919273,0.000304223145342776,0.00017644134966219465,0.00017644134966219465,0.00013839087792517994,0.00030537702586805505,0.00017644134966219465,0.00015251686479745855,0.00018531387322672638,0.00019382003664891175,0.000150797824491403,7.260260615259949e-05,0.00017711624507925981,0.00030363285262550863,0.00017644134966219465,0.0001219199070721495,0.00017644134966219465,0.0001569114731383413,0.00017644134966219465,0.0008046428619645173,0.00012125548614241768,9.972894344657555e-05,0.00017644134966219465,0.00015075904973842005,9.321250336489431e-05,0.00015820086950404846,0.00022551812508391796,7.105608224960824e-05,0.00017644134966219465,0.00017644134966219465,0.00010771217604903103,0.00014656634037306593,0.00015236282193756035,8.28880319191597e-05,0.0001359303762491225,0.00017644134966219465,0.0001248155365913437,0.0002011117628614422,0.00032491471155510177,0.00019007676495750702,0.00017644134966219465,0.00021336083277340943,5.9851049712364366e-05,0.000178613652774696,4.965042730941243e-05,7.708619689084704e-05,0.00019262565289148703,0.00014690108956406857,8.914500784902891e-05,0.00020311627975064754,0.00045911118022120813,0.0004095571205580837,0.00012900242456765108,0.00011507374576960755,0.00012968758972538674,0.0001148379012311954,0.00011924600126226257,0.0001139199649639118,0.0001626210643940105,6.47268954816793e-05,8.006666879911706e-05,0.00017644134966219465,0.00012340574185675305,0.0001231130038550799,0.0004167140567281476,7.139043452740262e-05,7.350645671738213e-05,0.00021939408292702048,4.8401425807271725e-05,0.00012982000170163693,8.971942484841263e-05,0.0002429979831375208,6.457077569355548e-05,0.00011218635211163543,7.733125056266329e-05,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.0002815764787278228,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,0.00017644134966219465,6.669576457996977e-05,0.00012563732486750822,8.36979809367309e-05,0.00017644134966219465,0.0002535751798670271,5.0285773394916574e-05,0.00028385120425281134,0.00015261780700239678,8.843177191768032e-05,0.0003244644280763534,0.000333974766065696,0.0005886992887243433,0.00017644134966219465,0.00013575884393818947,0.0002739262309627796,0.00017644134966219465,0.00010117422569030143,0.00022839384999332588,0.0003538278418245713,0.00012194192506664085,0.0001367384004956967,0.00017644134966219465,0.00017644134966219465,0.00021703487398077247,7.000883523016889e-05,0.00017644134966219465,0.00010892682846925176,9.546703822897288e-05,0.00017644134966219465,7.267706379693027e-05,0.00017644134966219465,0.00021029614078576082,0.00012532181558349344,0.0002047846113174589,0.00017644134966219465,0.00017644134966219465,0.000255924905461862,0.00019895023947183316,0.00017644134966219465,0.0001240773044064021,0.0002837869603532081,0.0001105567579163179,0.00017644134966219465,0.00017644134966219465,0.00015513668542430496,0.0006659806692272097,0.00017644134966219465,0.00011201021847213824,0.0001551375256396527,0.00017644134966219465,0.00019829090073088842,0.0003496407914413758,0.00022999827423602267,0.0002098372491930153,0.00014770038852224542,0.00022978178417183473,0.0002082673765314686,0.0001562970348138487,0.00031898843983689805,0.0005162874682353699,0.00016718269341081316,0.00013039425427807436,0.00011072421284346276,0.0001372608308510022,0.00031917570271345984,0.00015653213821851224,0.0001392657267380933,0.000557743202951282,0.0005406711792856135,0.00018367320322460097,0.00024363474667398456,0.0001764411151867607,0.0001356239650901694,0.00015426472425107758,0.00024428349474775815,0.0001595496082357773,0.00017701419117327393,0.00025707846256782453,0.0002026532669297631,7.795274759512596e-05
