0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183
0.393044790552279,2.9585296770595727e-05,0.0,0.0,0.0,0.0,0.0,2.8553825013175206e-06,0.0,-1.0070629560929967e-27,0.0,4.824959129742073e-06,0.0,0.0,0.0,0.0,2.9240535447022337e-05,0.0,9.962090219301446e-06,8.217747737864701e-06,7.028034994749759e-28,5.249566212548016e-06,0.0,0.0,0.0,-9.52171858884347e-27,0.0,0.0,2.809051049204827e-26,4.490570680204567e-06,-7.237980460268643e-27,-1.6772176772274863e-26,1.6182196796286288e-06,7.212477022110264e-26,-2.933031002738543e-26,0.0,-3.997034432304093e-27,0.0,2.424713462897522e-29,0.0,-7.871665870521619e-26,9.219346478573152e-06,-5.813668514717552e-27,0.0,0.0,4.122974283164728e-06,0.0,7.982118181135631e-28,6.776653470576595e-07,0.0,0.0,1.4013337441654228e-06,7.325325043720567e-07,1.3432232381070908e-27,5.0414266826654915e-06,2.188809342894813e-06,0.0,-1.5880131520397915e-28,0.0,4.899024405453359e-06,1.0260627586520888e-05,0.0,2.2370676500943037e-05,3.6545868782996453e-06,9.438850444001022e-06,8.670177786500036e-27,-3.5224636365895417e-28,1.3422254010032505e-05,7.140346467868221e-06,-7.292991641562039e-27,2.6164407565655177e-07,0.0,-1.0811680416756316e-25,5.176022754278316e-06,7.543582683952301e-06,2.7827548649660188e-05,2.8444714461169644e-27,6.47870036266427e-06,1.815979209007793e-27,1.0842415592751364e-06,3.040288626791957e-27,1.5970886278440707e-05,0.0,4.70532012942659e-06,-1.0336040513016e-26,0.0,9.527865013218059e-07,-4.006592653185189e-27,2.3709029600341783e-05,-6.754417514673259e-28,0.0,1.7387302047189914e-27,4.6641466939281945e-27,-4.768550291054241e-27,2.3947911759473007e-06,2.114294686370836e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.275180650228844e-28,3.975459020128556e-06,1.3759223827881522e-05,0.0,0.0,1.9906209805427905e-06,-1.3510748563830573e-26,6.802486003674702e-27,1.7601889387578822e-05,-9.570261029962615e-27,0.0,1.3793029358151818e-06,0.0,0.0,-1.0750723488443426e-27,0.0,1.622821119243209e-05,-4.9884939366601174e-27,0.0,-8.417712698886042e-27,1.0720335643691188e-05,0.0,0.0,3.359940713008615e-05,1.4452952678523384e-06,0.0,8.404607851898073e-29,4.020689888017681e-07,0.0,5.670610057927322e-07,0.0,1.8434399553419416e-05,0.0,-6.9199728508580865e-28,0.0,0.0,1.9849818236050942e-05,4.81649656621529e-06,0.0,2.9169666691973806e-06,-7.157810012373556e-26,8.03664088140362e-06,0.0,0.0,0.0,3.096573609736508e-05,0.0,0.0,1.0521582159427283e-05,0.0,1.4403520031210987e-05,0.0,0.0,0.0,8.157182402308667e-06,3.9453031432946804e-06,0.0,9.789316360063433e-06,0.0,-3.660161370515276e-27,0.0,1.2008441715119835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2483030621790161,5.877356795930398e-05,0.0,0.0,0.0,0.0,0.0021541443456879815,0.0001232610945044993,0.00024656036576320027,0.0016718320790033942,0.0,6.561378328889571e-05,1.9472714949957465e-05,0.0,0.0,0.0,0.000294741813493986,0.0,0.0041459430878875445,0.000915860295636346,5.79665142110609e-05,0.00034523987757444855,0.0005539028567441057,0.0,0.0,0.0025179330418127525,0.00042436367983667586,0.0,0.002167945105918528,0.0008064441851030858,0.0027821336322829283,3.9951175233604595e-05,0.0016843263794092344,0.0001034288188373837,0.030445540984368573,0.0,0.003684249734342121,0.0,8.700427362599435e-05,0.0,0.0012570641595292897,4.7167540343955436e-05,9.951858902813602e-05,0.0,0.004219355911383242,1.0829067155044003e-05,0.0003415127543591667,0.0008706824571362778,0.0018524532362889706,0.0,0.0,0.002837389650641653,0.00011788405986645344,0.00030034694678552823,0.0036978172109373127,0.005062203235325179,0.0,0.0019013406075976047,4.353461399715719e-05,0.019976678536344827,0.00037110372638461014,0.0,0.00028273683103009333,0.0018601315110887266,0.004110181214608186,0.0011397375841520733,0.0015629119328292662,0.0006281294016684574,0.0025234627569825268,0.0027785317729287404,0.002617524071203555,0.0022741108511941895,0.0037247708075201853,0.0028913189396056007,0.0020671392011006556,0.00031697406536069134,0.004284226831080402,0.003554381561553654,0.0037249177207743615,0.002893223678455443,0.0018471520781851477,0.0018441273347642824,0.0,0.003291946933281019,3.297028153215657e-05,0.00888114063329622,2.1512286846873326e-06,0.0019702616682813335,0.00508734959995547,0.0014555942490738598,0.0018209873995535806,0.0016575384883211243,0.00030681636940658053,0.0017773206391390871,0.0025715615260565607,3.183576002003591e-05,0.0,0.0,0.0,7.542669459609029e-05,0.0,0.0,0.0,0.0,1.7825085095951844e-05,0.0032201588759841753,0.0014953494153139293,0.0,0.0003540808825656502,0.0008625720495911837,0.010254569909934565,0.0002060354329821524,0.005073161021617678,0.001349013811637349,0.00023062064868183422,0.0020925827174772134,0.0,0.00026326896096625393,0.0004166349467453104,0.0,0.0027018604148716886,0.007463067434925195,0.0009617623924303562,8.8141657348096e-05,0.00037603604606512253,0.0,0.0,0.00010380056581218979,0.0018103576664044124,0.0,0.002826876203920409,0.002160400105896704,0.0,0.0021988460498635035,0.0,0.008792769381431535,3.2104654842740406e-05,0.00021453429648270268,0.0,0.0,0.00039401311195724835,0.005427824692756817,0.0,0.00020250925698941884,0.00040954538082652226,0.0017651062798236213,0.0,0.0,0.00025267079103238,0.0002007370153711861,0.0,0.0023435240948827957,0.0030288638801389514,0.0,0.00787308050577581,0.00037325716507353947,4.212145496555817e-05,0.00022061486528267252,0.00017600156536691727,0.00027962820401457127,3.812286702402208e-05,9.280529545704756e-05,7.375577643290383e-05,0.0002626479227314627,0.00020995191471972748,0.0027504593174429077,0.00011388340399119027,3.025701890812468e-05,0.00012945784749875485,0.00014666954547779717,0.009634335005999962,6.592151499225336e-05,0.00018516447422411845,0.0047736640974383035,4.346358386969704e-06,0.00022495555020155577,0.00016762010687491628,0.0001839904655585094,9.954217688101788e-05,0.0002660033785469465,0.00015425658614997195,0.0001482697242332926,0.00012850764446557507,8.029807131314778e-05
0.2483030621790161,5.877356795930398e-05,0.0,0.0,0.0,0.0,0.0021541443456879815,0.0001232610945044993,0.00024656036576320027,0.0016718320790033942,0.0,6.561378328889571e-05,1.9472714949957465e-05,0.0,0.0,0.0,0.000294741813493986,0.0,0.0041459430878875445,0.000915860295636346,5.79665142110609e-05,0.00034523987757444855,0.0005539028567441057,0.0,0.0,0.0025179330418127525,0.00042436367983667586,0.0,0.002167945105918528,0.0008064441851030858,0.0027821336322829283,3.9951175233604595e-05,0.0016843263794092344,0.0001034288188373837,0.030445540984368573,0.0,0.003684249734342121,0.0,8.700427362599435e-05,0.0,0.0012570641595292897,4.7167540343955436e-05,9.951858902813602e-05,0.0,0.004219355911383242,1.0829067155044003e-05,0.0003415127543591667,0.0008706824571362778,0.0018524532362889706,0.0,0.0,0.002837389650641653,0.00011788405986645344,0.00030034694678552823,0.0036978172109373127,0.005062203235325179,0.0,0.0019013406075976047,4.353461399715719e-05,0.019976678536344827,0.00037110372638461014,0.0,0.00028273683103009333,0.0018601315110887266,0.004110181214608186,0.0011397375841520733,0.0015629119328292662,0.0006281294016684574,0.0025234627569825268,0.0027785317729287404,0.002617524071203555,0.0022741108511941895,0.0037247708075201853,0.0028913189396056007,0.0020671392011006556,0.00031697406536069134,0.004284226831080402,0.003554381561553654,0.0037249177207743615,0.002893223678455443,0.0018471520781851477,0.0018441273347642824,0.0,0.003291946933281019,3.297028153215657e-05,0.00888114063329622,2.1512286846873326e-06,0.0019702616682813335,0.00508734959995547,0.0014555942490738598,0.0018209873995535806,0.0016575384883211243,0.00030681636940658053,0.0017773206391390871,0.0025715615260565607,3.183576002003591e-05,0.0,0.0,0.0,7.542669459609029e-05,0.0,0.0,0.0,0.0,1.7825085095951844e-05,0.0032201588759841753,0.0014953494153139293,0.0,0.0003540808825656502,0.0008625720495911837,0.010254569909934565,0.0002060354329821524,0.005073161021617678,0.001349013811637349,0.00023062064868183422,0.0020925827174772134,0.0,0.00026326896096625393,0.0004166349467453104,0.0,0.0027018604148716886,0.007463067434925195,0.0009617623924303562,8.8141657348096e-05,0.00037603604606512253,0.0,0.0,0.00010380056581218979,0.0018103576664044124,0.0,0.002826876203920409,0.002160400105896704,0.0,0.0021988460498635035,0.0,0.008792769381431535,3.2104654842740406e-05,0.00021453429648270268,0.0,0.0,0.00039401311195724835,0.005427824692756817,0.0,0.00020250925698941884,0.00040954538082652226,0.0017651062798236213,0.0,0.0,0.00025267079103238,0.0002007370153711861,0.0,0.0023435240948827957,0.0030288638801389514,0.0,0.00787308050577581,0.00037325716507353947,4.212145496555817e-05,0.00022061486528267252,0.00017600156536691727,0.00027962820401457127,3.812286702402208e-05,9.280529545704756e-05,7.375577643290383e-05,0.0002626479227314627,0.00020995191471972748,0.0027504593174429077,0.00011388340399119027,3.025701890812468e-05,0.00012945784749875485,0.00014666954547779717,0.009634335005999962,6.592151499225336e-05,0.00018516447422411845,0.0047736640974383035,4.346358386969704e-06,0.00022495555020155577,0.00016762010687491628,0.0001839904655585094,9.954217688101788e-05,0.0002660033785469465,0.00015425658614997195,0.0001482697242332926,0.00012850764446557507,8.029807131314778e-05
0.2483030621790161,5.877356795930398e-05,0.0,0.0,0.0,0.0,0.0021541443456879815,0.0001232610945044993,0.00024656036576320027,0.0016718320790033942,0.0,6.561378328889571e-05,1.9472714949957465e-05,0.0,0.0,0.0,0.000294741813493986,0.0,0.0041459430878875445,0.000915860295636346,5.79665142110609e-05,0.00034523987757444855,0.0005539028567441057,0.0,0.0,0.0025179330418127525,0.00042436367983667586,0.0,0.002167945105918528,0.0008064441851030858,0.0027821336322829283,3.9951175233604595e-05,0.0016843263794092344,0.0001034288188373837,0.030445540984368573,0.0,0.003684249734342121,0.0,8.700427362599435e-05,0.0,0.0012570641595292897,4.7167540343955436e-05,9.951858902813602e-05,0.0,0.004219355911383242,1.0829067155044003e-05,0.0003415127543591667,0.0008706824571362778,0.0018524532362889706,0.0,0.0,0.002837389650641653,0.00011788405986645344,0.00030034694678552823,0.0036978172109373127,0.005062203235325179,0.0,0.0019013406075976047,4.353461399715719e-05,0.019976678536344827,0.00037110372638461014,0.0,0.00028273683103009333,0.0018601315110887266,0.004110181214608186,0.0011397375841520733,0.0015629119328292662,0.0006281294016684574,0.0025234627569825268,0.0027785317729287404,0.002617524071203555,0.0022741108511941895,0.0037247708075201853,0.0028913189396056007,0.0020671392011006556,0.00031697406536069134,0.004284226831080402,0.003554381561553654,0.0037249177207743615,0.002893223678455443,0.0018471520781851477,0.0018441273347642824,0.0,0.003291946933281019,3.297028153215657e-05,0.00888114063329622,2.1512286846873326e-06,0.0019702616682813335,0.00508734959995547,0.0014555942490738598,0.0018209873995535806,0.0016575384883211243,0.00030681636940658053,0.0017773206391390871,0.0025715615260565607,3.183576002003591e-05,0.0,0.0,0.0,7.542669459609029e-05,0.0,0.0,0.0,0.0,1.7825085095951844e-05,0.0032201588759841753,0.0014953494153139293,0.0,0.0003540808825656502,0.0008625720495911837,0.010254569909934565,0.0002060354329821524,0.005073161021617678,0.001349013811637349,0.00023062064868183422,0.0020925827174772134,0.0,0.00026326896096625393,0.0004166349467453104,0.0,0.0027018604148716886,0.007463067434925195,0.0009617623924303562,8.8141657348096e-05,0.00037603604606512253,0.0,0.0,0.00010380056581218979,0.0018103576664044124,0.0,0.002826876203920409,0.002160400105896704,0.0,0.0021988460498635035,0.0,0.008792769381431535,3.2104654842740406e-05,0.00021453429648270268,0.0,0.0,0.00039401311195724835,0.005427824692756817,0.0,0.00020250925698941884,0.00040954538082652226,0.0017651062798236213,0.0,0.0,0.00025267079103238,0.0002007370153711861,0.0,0.0023435240948827957,0.0030288638801389514,0.0,0.00787308050577581,0.00037325716507353947,4.212145496555817e-05,0.00022061486528267252,0.00017600156536691727,0.00027962820401457127,3.812286702402208e-05,9.280529545704756e-05,7.375577643290383e-05,0.0002626479227314627,0.00020995191471972748,0.0027504593174429077,0.00011388340399119027,3.025701890812468e-05,0.00012945784749875485,0.00014666954547779717,0.009634335005999962,6.592151499225336e-05,0.00018516447422411845,0.0047736640974383035,4.346358386969704e-06,0.00022495555020155577,0.00016762010687491628,0.0001839904655585094,9.954217688101788e-05,0.0002660033785469465,0.00015425658614997195,0.0001482697242332926,0.00012850764446557507,8.029807131314778e-05
0.2483030621790161,5.877356795930398e-05,0.0,0.0,0.0,0.0,0.0021541443456879815,0.0001232610945044993,0.00024656036576320027,0.0016718320790033942,0.0,6.561378328889571e-05,1.9472714949957465e-05,0.0,0.0,0.0,0.000294741813493986,0.0,0.0041459430878875445,0.000915860295636346,5.79665142110609e-05,0.00034523987757444855,0.0005539028567441057,0.0,0.0,0.0025179330418127525,0.00042436367983667586,0.0,0.002167945105918528,0.0008064441851030858,0.0027821336322829283,3.9951175233604595e-05,0.0016843263794092344,0.0001034288188373837,0.030445540984368573,0.0,0.003684249734342121,0.0,8.700427362599435e-05,0.0,0.0012570641595292897,4.7167540343955436e-05,9.951858902813602e-05,0.0,0.004219355911383242,1.0829067155044003e-05,0.0003415127543591667,0.0008706824571362778,0.0018524532362889706,0.0,0.0,0.002837389650641653,0.00011788405986645344,0.00030034694678552823,0.0036978172109373127,0.005062203235325179,0.0,0.0019013406075976047,4.353461399715719e-05,0.019976678536344827,0.00037110372638461014,0.0,0.00028273683103009333,0.0018601315110887266,0.004110181214608186,0.0011397375841520733,0.0015629119328292662,0.0006281294016684574,0.0025234627569825268,0.0027785317729287404,0.002617524071203555,0.0022741108511941895,0.0037247708075201853,0.0028913189396056007,0.0020671392011006556,0.00031697406536069134,0.004284226831080402,0.003554381561553654,0.0037249177207743615,0.002893223678455443,0.0018471520781851477,0.0018441273347642824,0.0,0.003291946933281019,3.297028153215657e-05,0.00888114063329622,2.1512286846873326e-06,0.0019702616682813335,0.00508734959995547,0.0014555942490738598,0.0018209873995535806,0.0016575384883211243,0.00030681636940658053,0.0017773206391390871,0.0025715615260565607,3.183576002003591e-05,0.0,0.0,0.0,7.542669459609029e-05,0.0,0.0,0.0,0.0,1.7825085095951844e-05,0.0032201588759841753,0.0014953494153139293,0.0,0.0003540808825656502,0.0008625720495911837,0.010254569909934565,0.0002060354329821524,0.005073161021617678,0.001349013811637349,0.00023062064868183422,0.0020925827174772134,0.0,0.00026326896096625393,0.0004166349467453104,0.0,0.0027018604148716886,0.007463067434925195,0.0009617623924303562,8.8141657348096e-05,0.00037603604606512253,0.0,0.0,0.00010380056581218979,0.0018103576664044124,0.0,0.002826876203920409,0.002160400105896704,0.0,0.0021988460498635035,0.0,0.008792769381431535,3.2104654842740406e-05,0.00021453429648270268,0.0,0.0,0.00039401311195724835,0.005427824692756817,0.0,0.00020250925698941884,0.00040954538082652226,0.0017651062798236213,0.0,0.0,0.00025267079103238,0.0002007370153711861,0.0,0.0023435240948827957,0.0030288638801389514,0.0,0.00787308050577581,0.00037325716507353947,4.212145496555817e-05,0.00022061486528267252,0.00017600156536691727,0.00027962820401457127,3.812286702402208e-05,9.280529545704756e-05,7.375577643290383e-05,0.0002626479227314627,0.00020995191471972748,0.0027504593174429077,0.00011388340399119027,3.025701890812468e-05,0.00012945784749875485,0.00014666954547779717,0.009634335005999962,6.592151499225336e-05,0.00018516447422411845,0.0047736640974383035,4.346358386969704e-06,0.00022495555020155577,0.00016762010687491628,0.0001839904655585094,9.954217688101788e-05,0.0002660033785469465,0.00015425658614997195,0.0001482697242332926,0.00012850764446557507,8.029807131314778e-05
0.17642696824985712,0.0,0.0,0.0,0.0,0.0,0.004278376867658627,0.0,0.0,0.002098425897103059,0.0,0.0001210120372762768,-8.932661485756573e-26,0.0,0.0,0.0,0.0007633233173439199,0.0,0.010334092071072191,0.00016719167736830673,2.2732802986897493e-05,-1.6627006804430322e-25,6.198312215584762e-05,0.0,0.0,0.003972847476854638,0.00026233819489367496,0.0,0.0022655167404300584,-1.9512272041440382e-25,0.005304899823578793,-3.444197545083885e-26,0.0026960798517034713,-1.4740403751394643e-26,7.914368145306908e-24,0.0,0.006225272531573902,0.0,0.0,0.0,0.0,-5.861694648356467e-26,1.4987974306136093e-26,0.0,0.009802093905746769,0.0,0.0002884110993632922,0.0022762236451932135,0.004068220405312656,0.0,0.0,0.007824490245662032,-2.151244453623919e-25,0.0007828961212849988,0.009915123253510716,0.006567518141266602,0.0,0.002311036073650237,-1.0010435232646457e-25,0.0007432247330461828,-1.445330061844468e-25,0.0,-3.0506641152070394e-26,0.0031613231500434128,0.0073285498730039774,0.0020108484671164627,0.0014913934804701772,5.802495187295545e-25,0.00591249533095786,0.0024311998852201526,0.006678119701204104,0.0011874042205664997,0.006867959407662055,0.0038859054037065793,0.0027123612568357887,2.127826202323884e-25,0.011519109989702552,0.005003915468015266,0.010122933248363462,0.005287886277862585,0.00174745800254838,0.003565989279898631,0.0,0.004782578767472005,3.848619652540685e-26,0.013188718179717791,0.0,0.003747341937460261,0.009423921375088273,0.0012906321346116748,0.002837246984707623,0.002715082470870779,2.413554013416601e-25,0.0036134585230804903,0.003967002381539525,-3.820619644940435e-27,0.0,0.0,0.0,-2.755183106513179e-25,0.0,0.0,0.0,0.0,0.0,0.006515796716003323,0.0021784276160455147,0.0,2.454849461271988e-25,0.0017607957163206637,0.02782031029104895,0.0003971195103105355,0.011960105664657501,1.062590495642211e-24,0.0004183759790287664,-3.4287884530469004e-25,0.0,6.003918934802498e-26,-3.9297792734842877e-25,0.0,0.003524658618639245,0.00896491884123185,6.784946114486834e-05,3.475850783034628e-05,1.421420275980895e-25,0.0,0.0,3.351154670004415e-05,0.004344686774687687,0.0,0.0039049676997259396,0.001422148159550127,0.0,0.004731315814610747,0.0,0.013952049326004618,1.3123466188964453e-25,-4.895179583121975e-27,0.0,0.0,-1.3231500726014765e-26,0.009493165684024295,0.0,5.204023444947102e-27,1.64268769245503e-05,0.0036076602374949867,0.0,0.0,3.6083467358651887e-25,3.2340167097004216e-26,0.0,0.0043926234609895564,0.009659405993135781,0.0,0.01897968524198133,8.456528183270139e-26,-8.423581022210722e-26,6.534800029268844e-26,2.3662858578080348e-26,6.092644098677055e-26,-3.986015424309624e-26,-6.5207128362348925e-25,0.00012997956985053057,-7.48978179797526e-25,1.9948002276653812e-25,0.005980942715690792,6.072181625488996e-05,1.4151684313817486e-05,-1.0480153244887063e-25,7.168570482734776e-26,0.01913646063233117,-5.261655600829535e-25,4.8868631361516254e-26,0.010449789854775026,1.092574556194529e-26,0.00014683295599559815,-1.9409685430646053e-25,1.776251695408384e-05,0.0,0.00037454236398228263,1.72784816339121e-26,-1.393361785695459e-25,0.0001429081572234889,1.7499655583620764e-26
0.2483030621790161,5.877356795930398e-05,0.0,0.0,0.0,0.0,0.0021541443456879815,0.0001232610945044993,0.00024656036576320027,0.0016718320790033942,0.0,6.561378328889571e-05,1.9472714949957465e-05,0.0,0.0,0.0,0.000294741813493986,0.0,0.0041459430878875445,0.000915860295636346,5.79665142110609e-05,0.00034523987757444855,0.0005539028567441057,0.0,0.0,0.0025179330418127525,0.00042436367983667586,0.0,0.002167945105918528,0.0008064441851030858,0.0027821336322829283,3.9951175233604595e-05,0.0016843263794092344,0.0001034288188373837,0.030445540984368573,0.0,0.003684249734342121,0.0,8.700427362599435e-05,0.0,0.0012570641595292897,4.7167540343955436e-05,9.951858902813602e-05,0.0,0.004219355911383242,1.0829067155044003e-05,0.0003415127543591667,0.0008706824571362778,0.0018524532362889706,0.0,0.0,0.002837389650641653,0.00011788405986645344,0.00030034694678552823,0.0036978172109373127,0.005062203235325179,0.0,0.0019013406075976047,4.353461399715719e-05,0.019976678536344827,0.00037110372638461014,0.0,0.00028273683103009333,0.0018601315110887266,0.004110181214608186,0.0011397375841520733,0.0015629119328292662,0.0006281294016684574,0.0025234627569825268,0.0027785317729287404,0.002617524071203555,0.0022741108511941895,0.0037247708075201853,0.0028913189396056007,0.0020671392011006556,0.00031697406536069134,0.004284226831080402,0.003554381561553654,0.0037249177207743615,0.002893223678455443,0.0018471520781851477,0.0018441273347642824,0.0,0.003291946933281019,3.297028153215657e-05,0.00888114063329622,2.1512286846873326e-06,0.0019702616682813335,0.00508734959995547,0.0014555942490738598,0.0018209873995535806,0.0016575384883211243,0.00030681636940658053,0.0017773206391390871,0.0025715615260565607,3.183576002003591e-05,0.0,0.0,0.0,7.542669459609029e-05,0.0,0.0,0.0,0.0,1.7825085095951844e-05,0.0032201588759841753,0.0014953494153139293,0.0,0.0003540808825656502,0.0008625720495911837,0.010254569909934565,0.0002060354329821524,0.005073161021617678,0.001349013811637349,0.00023062064868183422,0.0020925827174772134,0.0,0.00026326896096625393,0.0004166349467453104,0.0,0.0027018604148716886,0.007463067434925195,0.0009617623924303562,8.8141657348096e-05,0.00037603604606512253,0.0,0.0,0.00010380056581218979,0.0018103576664044124,0.0,0.002826876203920409,0.002160400105896704,0.0,0.0021988460498635035,0.0,0.008792769381431535,3.2104654842740406e-05,0.00021453429648270268,0.0,0.0,0.00039401311195724835,0.005427824692756817,0.0,0.00020250925698941884,0.00040954538082652226,0.0017651062798236213,0.0,0.0,0.00025267079103238,0.0002007370153711861,0.0,0.0023435240948827957,0.0030288638801389514,0.0,0.00787308050577581,0.00037325716507353947,4.212145496555817e-05,0.00022061486528267252,0.00017600156536691727,0.00027962820401457127,3.812286702402208e-05,9.280529545704756e-05,7.375577643290383e-05,0.0002626479227314627,0.00020995191471972748,0.0027504593174429077,0.00011388340399119027,3.025701890812468e-05,0.00012945784749875485,0.00014666954547779717,0.009634335005999962,6.592151499225336e-05,0.00018516447422411845,0.0047736640974383035,4.346358386969704e-06,0.00022495555020155577,0.00016762010687491628,0.0001839904655585094,9.954217688101788e-05,0.0002660033785469465,0.00015425658614997195,0.0001482697242332926,0.00012850764446557507,8.029807131314778e-05
0.22815795025121952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009407112590491198,0.00034143575979160844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027754538564179207,0.001308007713739716,0.0,0.0,5.920950720045623e-25,0.0,0.0,0.0008605129642973246,-4.860656494898296e-25,0.0,0.0,0.0,0.000933127361548623,0.0,0.0002330246409617121,0.0,0.0005273132240260704,0.0,3.6004424076422908e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011712561949855251,0.0,0.00041863046676074813,0.0,-6.812935633517121e-26,0.0,0.0,0.0007680013376372606,0.0,0.0,0.0013926455111248047,0.002438094678749439,0.0,0.0007453719263368248,0.0,0.0,0.0008328350863223512,0.0,0.0,0.0012790474971811016,-5.175603475309497e-25,0.00046910057139205847,0.0005038408046819482,2.8011592752457197e-25,6.498569536684095e-28,0.00033916680896204173,0.00039395033835815997,0.0,0.00037867001617515063,9.700627896959994e-05,0.0036274968998581446,0.0,0.0,0.0013754845979116696,0.002457990721500291,-4.82458660844349e-26,0.0002788674552564748,0.0008639948593236024,0.0,7.205768897821683e-27,0.0,0.003016582228745897,0.0,0.000898761857069544,0.0011250826863958981,0.0003346948564997786,0.0029813996054496006,0.00023361312234377896,0.0,0.0004930468106444421,0.00046662867441328506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001533889281320024,0.0,0.0,0.0,0.00017057113343076606,0.00034078300551841845,0.0,0.0015591876942297339,0.0,0.0,0.0,0.0,0.00033264486202807316,0.0,0.0,0.0,0.0026410011624645436,2.9627635658635947e-25,0.0,0.0006124868816757582,0.0,0.0,0.0,0.0004707844189858022,0.0,-3.1758654924083663e-25,0.0014925266533099277,0.0,0.00036768568808097135,0.0,0.0005771484788216053,0.0,0.0,0.0,0.0,0.0036192234303014602,0.00031889473000734024,0.0,0.0,0.0,0.0,0.0,0.0,1.7258051398559096e-25,0.0,0.0,0.0004213040642396719,0.0,0.0,0.0006767559121579433,0.0014334208691880433,0.0,0.0,0.0,0.0008634191742409626,0.0,0.0,0.0,0.0,0.0015210824286047506,0.0004298899752643403,0.0005374402814090451,0.0,0.0,0.0012141798796412827,7.015791979756323e-05,0.0,0.0035178642268857306,0.0031892528722861483,0.0,2.9499681593715235e-25,0.0005822611980002123,0.0005805963379228424,0.002658458940439565,0.0019961349459306473,0.0006531735374426071,0.0,1.1775133267969358e-05,3.5455327866999316e-06
